5248	7	12	-15.475680	6.027009	6.735598	10.189945	-5.327377	6.808280	8.312000
5248	7	9	-4.297260	-0.264728	6.735354	9.325636	6.388187	1.510239	8.312000
5248	7	8	6.375212	-6.860877	4.165703	-5.137016	6.388187	1.510239	-3.416283
5248	7	5	-11.182373	6.027009	6.735598	-1.596136	-5.327377	6.808280	-3.207145
5248	7	2	-10.240575	6.027009	6.735598	10.189945	6.388187	1.510239	8.312000
5249	3	46	-17.804753	7.399648	8.568332	8.563178	0.733614	1.962728	8.373182
5249	3	45	-11.534816	7.398087	8.568332	8.563178	7.120024	1.669858	8.373182
5249	3	9	4.584862	-3.430160	-3.025866	-14.567255	7.120024	1.669858	4.318262
5250	9	21	-4.320890	-0.362331	7.892724	-5.407215	5.987406	-0.972183	-5.163894
5250	9	5	-16.765029	5.796450	7.893114	-2.821467	-5.329818	5.657349	-5.105985
5250	9	12	-14.245008	5.796450	7.893114	8.102027	5.987406	-0.972183	7.347887
5250	9	11	-14.572205	-0.362331	7.893114	5.539888	-5.329818	5.657349	7.324499
5250	9	27	-10.709032	-0.362331	7.893114	-5.384038	-5.329818	5.657349	-5.163839
5250	9	6	-8.184053	-0.362331	7.893112	5.538281	5.987406	-0.972183	7.324446
5250	9	9	-20.633149	5.796450	7.893114	8.102051	-5.329818	5.657349	7.347887
5250	9	8	-10.376888	5.796450	7.893114	-2.821819	5.987406	-0.972183	-5.106013
5250	9	1	7.638791	-6.852545	3.401722	-13.263393	5.987406	-0.972183	-5.165582
5251	4	34	8.714429	3.632407	1.723858	-10.156412	6.927120	1.901789	-8.635881
5251	4	47	4.774696	3.722011	1.723858	-9.431639	-4.915541	7.644688	-8.635881
5251	4	3	-4.503061	9.313853	3.570420	9.071123	6.927120	1.901789	3.243529
5251	4	16	-8.485594	9.316716	3.570674	9.429362	-4.915541	7.644688	3.243529
5252	3	59	9.606069	-5.099526	-2.924042	-11.164439	7.076487	0.626395	-3.324704
5252	3	20	-8.650492	7.003272	8.209394	10.242091	7.076487	0.626395	8.072443
5252	3	21	-4.255086	0.857121	8.209370	7.172458	7.076487	0.626395	8.072443
5253	4	42	9.915563	-4.500262	-4.755289	-17.252919	5.710081	1.379219	-5.995088
5253	4	25	-7.951031	6.926752	5.639401	-2.264888	-3.319135	7.603151	-5.994987
5253	4	27	3.555767	-4.416673	-4.329357	-17.127964	-3.319134	7.603151	-5.995088
5253	4	6	-7.951031	6.926752	5.639402	3.949511	-3.319135	7.603151	-0.954217
5254	2	99	-10.587016	6.997125	5.754323	-5.231718	-3.286337	6.549506	-7.609257
5254	2	1	-12.767269	6.997486	5.754323	5.688396	-3.286337	6.549506	4.946982
5255	6	11	-3.674102	5.377471	9.020511	-3.239534	7.102936	-0.315797	-6.844185
5255	6	20	-2.197393	0.650156	9.020511	-6.112551	-0.083295	5.803481	-6.844185
5255	6	2	-4.210242	5.377471	9.020511	5.931290	7.102936	-0.315797	3.256161
5255	6	46	6.200619	-3.216290	3.056377	-12.703541	7.102936	-0.315797	-6.844185
5255	6	7	-6.665102	5.377471	9.020511	-3.238936	-0.083297	5.803481	-6.844185
5255	6	14	2.888058	-3.160882	3.978666	-12.370894	-0.083297	5.803481	-6.844185
5256	2	79	-15.397471	8.145675	8.914538	10.516707	-5.063552	8.156887	8.501612
5256	2	21	-9.420824	8.145675	8.914538	10.516707	6.101344	2.162758	8.501612
5257	3	39	-13.124566	9.008123	6.549911	7.968288	-4.926477	7.860265	6.714446
5257	3	51	-8.229568	9.008121	6.549911	-1.496401	-4.926477	7.860265	-5.170545
5257	3	10	4.439614	-1.027889	-3.576030	-13.822528	-4.926477	7.860265	-5.720448
5258	3	16	-11.211580	5.840422	9.237698	9.771027	7.173987	-0.203324	6.479221
5258	3	64	9.096885	-5.654435	3.313688	-7.328115	7.173987	-0.203324	1.782418
5258	3	20	-4.237848	-0.765648	9.218236	5.822158	7.173987	-0.203324	6.479221
5259	5	37	-12.812558	5.980809	6.307954	-0.482351	0.106280	4.041147	3.265635
5259	5	48	-13.620307	5.980809	6.307995	8.685591	0.106280	4.041147	9.813189
5259	5	7	-10.516266	5.980809	6.307585	8.685591	5.850570	-0.466527	9.813189
5259	5	6	7.804697	-6.487526	0.785382	-8.917981	5.850570	-0.466527	3.240276
5259	5	2	-9.709175	5.980809	6.307237	-0.482351	5.850570	-0.466527	3.265634
5260	1	100	8.914921	-5.426471	-6.909380	-17.636223	9.121551	-1.543382	-6.982044
5261	6	51	4.846631	-5.692993	-3.171519	-17.735743	-6.791948	6.646953	-5.536245
5261	6	13	-5.365066	6.507677	0.679608	-9.423791	-6.791947	6.646953	-5.536245
5261	6	17	1.384206	0.229711	6.351938	-8.039281	-6.791947	6.646953	-5.536245
5261	6	13	-5.392392	6.507677	6.990656	-3.819790	-6.791947	6.646953	-5.536242
5261	6	3	-9.545923	0.662778	6.990657	6.209667	-6.791947	6.646953	7.014179
5261	6	3	-11.974333	6.507677	6.990657	8.412607	-6.791947	6.646953	7.014216
5262	8	8	10.456348	-8.330008	-5.612794	-14.653970	5.811060	1.525977	-0.792113
5262	8	75	8.354213	-8.330008	-5.612794	-11.572410	5.811060	1.525977	4.738212
5262	8	7	-3.288212	-1.766400	6.728662	-1.492335	5.811060	1.525977	4.761458
5262	8	2	-1.039080	-1.770005	6.677607	-4.689299	5.811060	1.525977	-0.792108
5262	8	2	-1.305607	-1.768120	0.861198	-8.079301	-4.848788	6.582612	4.738213
5262	8	1	6.840001	-8.329991	-5.612794	-14.384504	-4.848788	6.582612	-0.792111
5262	8	4	-7.551966	-1.766393	6.728667	5.076318	5.811060	1.525977	9.462767
5262	8	1	-11.168314	-1.766393	6.728667	5.079217	-4.848788	6.582612	9.462767
5263	3	53	9.726489	-4.729564	-3.856693	-15.419595	-0.978009	6.560539	-1.945453
5263	3	43	12.343518	-4.729564	-3.856693	-15.419595	6.138502	2.287019	-1.945453
5263	3	4	-1.165004	-4.727882	8.038208	4.276983	-0.978009	6.560539	5.098960
5264	9	3	-7.609161	-0.284937	7.241295	5.786046	-2.863329	9.413614	5.827905
5264	9	42	-5.268000	-0.284937	7.241184	-1.669334	-2.863329	9.413614	-1.268416
5264	9	10	-5.279909	-0.284937	7.241186	4.405395	-2.863329	9.413614	0.817379
5264	9	1	-3.412541	5.459760	7.239788	8.906927	6.155326	4.646380	1.019911
5264	9	17	-9.621189	5.459760	7.241299	8.906927	-2.863329	9.413614	1.019911
5264	9	19	3.028394	-3.425133	-0.739498	-11.681924	-2.863329	9.413614	-1.794729
5264	9	2	9.498676	-6.313801	-2.295685	-11.705475	6.155326	4.646380	-1.794739
5264	9	4	9.333112	-6.313801	3.002867	-11.310738	6.155326	4.646380	-1.794534
5264	9	2	-12.004298	5.459760	7.241299	10.255169	-2.863329	9.413614	5.912531
5265	2	88	-7.497843	5.122608	6.788039	3.169951	8.967395	-0.249468	-1.947721
5265	2	12	6.818368	-7.274960	-3.612539	-13.073719	8.967395	-0.249468	-6.973515
5266	9	22	-12.935818	5.958658	6.247906	5.699288	-2.684537	2.809084	-0.765604
5266	9	22	8.692089	-6.587436	-3.333948	-12.135985	5.464222	-1.589905	-6.862439
5266	9	36	-11.063995	0.821617	6.247906	3.112775	-2.684537	2.809084	-1.426214
5266	9	6	-16.354752	0.821628	6.247906	9.400921	-2.684537	2.809084	5.503091
5266	9	8	-18.240173	5.958658	6.247906	11.485700	-2.684537	2.809084	5.512125
5266	9	1	-1.122071	0.805059	6.247467	3.111892	5.464222	-1.589905	-1.426580
5266	9	1	-11.984980	5.958658	6.247906	11.485700	5.464222	-1.589905	5.512125
5266	9	3	-6.159831	5.958658	6.247906	5.699288	5.464222	-1.589905	-0.765604
5266	9	1	-10.068430	0.821628	6.247906	9.400921	5.464222	-1.589905	5.503091
5267	4	55	5.605986	-3.098214	-1.634679	-18.829612	-3.711280	6.958833	-5.255840
5267	4	40	-9.030958	8.744040	5.996536	8.937411	-3.711280	6.958833	7.080742
5267	4	4	12.195322	-3.098245	-2.391906	-18.871941	5.885597	2.782355	-5.255842
5267	4	1	-2.462255	8.563086	5.993605	8.858400	5.885597	2.782355	7.080084
5268	4	45	-15.068763	5.353091	6.642062	10.600021	-4.106705	6.345838	6.506687
5268	4	28	-8.729462	5.351075	6.642062	10.600019	8.935984	0.859638	6.506687
5268	4	8	3.566485	-1.501831	-1.638028	-18.159365	-4.106706	6.345838	1.570845
5268	4	19	9.905877	-3.510826	-1.638060	-18.178990	8.935984	0.859638	1.570845
5269	7	33	9.144140	-5.807928	-7.183352	-12.779597	7.472443	2.995698	2.546001
5269	7	13	9.580877	-5.807928	-7.186776	-13.371353	7.472443	2.995698	-2.555537
5269	7	18	-0.271154	0.749324	-0.939508	-1.451081	7.472443	2.995698	5.188142
5269	7	6	-2.453796	6.597854	-0.896906	-5.791131	7.472443	2.995698	-2.219364
5269	7	15	-1.785305	0.768811	-0.900270	3.123553	7.472443	2.995698	7.256836
5269	7	10	-5.718520	6.597901	-0.894722	4.953476	7.472443	2.995698	7.439070
5269	7	5	-4.998507	6.597901	-0.894763	0.607786	7.472443	2.995698	6.451157
5270	3	17	-3.408973	7.526985	0.814222	-0.708449	8.690816	1.658043	-6.485577
5270	3	76	9.325044	-4.100202	-4.408655	-19.745774	8.690816	1.658043	-7.333929
5270	3	7	-6.241444	7.527182	6.745753	2.946402	8.690816	1.658043	-1.574165
5271	4	93	-16.426371	8.374973	5.977321	10.985928	-5.455667	8.470140	7.123679
5271	4	4	1.301416	2.729826	-3.897317	-8.957126	-5.455667	8.470140	0.152746
5271	4	2	-12.009276	8.374973	5.977321	10.985928	4.797999	4.599015	7.123679
5271	4	1	6.978159	2.120874	-5.836195	-12.297296	4.797999	4.599015	0.152746
5272	3	87	-15.560020	8.462423	6.402479	-3.413328	-6.454777	7.557082	-4.307874
5272	3	10	-15.563820	8.462423	6.402479	3.130577	-6.454777	7.557082	-1.248319
5272	3	3	-18.112353	8.462423	6.402479	8.016193	-6.454777	7.557082	4.226007
5273	1	100	9.874783	-1.618146	-6.527097	-18.167369	9.229665	-0.703515	-6.845078
5274	7	34	6.968073	-3.865043	-2.823183	-14.936277	-3.485997	8.142706	-4.272924
5274	7	14	-3.111224	-1.208837	9.517142	-5.233166	-3.486002	8.142706	-4.272924
5274	7	6	-9.575193	-1.208834	9.517144	4.554962	-3.485994	8.142706	7.385727
5274	7	38	12.186592	-3.865046	-2.823183	-15.416288	9.544651	2.906249	-4.272924
5274	7	3	-11.441774	5.088783	9.517144	9.965605	-3.486002	8.142706	7.385773
5274	7	4	-4.351360	-1.208834	9.517144	4.499257	9.544651	2.906249	7.385717
5274	7	1	-5.045957	5.088783	9.517144	3.561366	-3.486002	8.142706	0.915925
5275	4	37	5.858215	-7.738153	-3.894767	-15.515673	1.775725	6.514363	-7.877463
5275	4	39	-3.124969	-1.659572	6.984429	-5.819568	1.775724	6.514363	-7.877463
5275	4	12	-4.338163	4.780164	6.984430	0.118420	1.775724	6.514363	-7.785053
5275	4	12	-4.365313	4.780164	6.984430	4.624259	1.775724	6.514363	-1.848754
5276	5	60	-15.162858	6.014932	8.790160	9.662707	1.820851	7.722214	8.267312
5276	5	4	8.481228	-5.796948	-4.336962	-15.823759	-3.526231	7.844033	1.069401
5276	5	11	8.520204	-5.796948	-4.336962	-15.840307	1.820851	7.722214	1.069401
5276	5	21	-15.201361	6.014932	8.790160	9.662707	-3.526231	7.844033	8.267312
5276	5	4	2.187230	4.884181	-2.745119	-5.591730	1.820851	7.722214	1.069401
5277	4	28	9.021143	-5.257059	-4.039844	-15.390820	6.427463	0.082042	4.267203
5277	4	32	6.232887	-5.155282	-4.030842	-14.827642	-3.347583	5.909765	4.267203
5277	4	27	-11.735025	5.449104	6.825970	7.297126	-3.347583	5.909765	7.159456
5277	4	13	-8.932253	5.442220	6.825963	7.295753	6.427463	0.082042	7.159453
5278	1	100	10.169590	-4.083284	-2.886717	-15.703168	7.242140	1.299309	-9.411269
5279	6	17	5.249553	-3.662921	2.256906	-11.837886	-4.242866	8.796044	-2.319150
5279	6	73	-16.111889	6.046015	4.966929	11.008831	-4.242866	8.796044	7.844212
5279	6	1	9.243269	-3.710706	-0.377463	-17.188940	6.503048	3.455922	-2.319152
5279	6	6	-12.241950	6.046015	4.966929	11.008831	6.503048	3.455922	7.844212
5279	6	2	9.144345	-3.710703	2.173696	-11.855208	6.503048	3.455922	-2.319150
5279	6	1	5.373077	-3.673606	-0.315895	-17.144144	-4.242866	8.796044	-2.319152
5280	5	37	7.497382	-1.267714	-5.221147	-18.783066	8.486244	1.499738	-2.661611
5280	5	27	-8.059313	7.147887	6.257528	7.878266	8.486244	1.499738	7.786519
5280	5	19	-3.765791	7.099070	1.324419	-2.974393	8.486244	1.499738	6.526811
5280	5	7	-3.766780	7.099105	1.324419	3.098645	8.486244	1.499738	7.786519
5280	5	10	-1.135736	6.858419	1.322697	-6.573558	8.486244	1.499738	-2.657346
5281	3	49	5.343207	-5.629410	-6.743064	-12.258776	-1.307379	7.168859	-3.952322
5281	3	48	11.621034	-6.043147	-6.743783	-12.623456	6.906026	1.743679	-3.952941
5281	3	3	-5.141424	-0.599526	4.359575	4.336870	-1.307379	7.168859	1.274818
5282	2	66	-13.479081	7.016736	8.289979	9.404070	7.604232	-1.207711	7.836523
5282	2	34	9.287790	-3.769897	-3.239009	-19.172609	7.604232	-1.207711	-4.142434
5283	8	43	8.534119	-3.574394	-4.742449	-15.714360	4.451366	8.322108	2.960679
5283	8	34	10.333723	-3.574395	-4.742465	-18.295589	4.451366	8.322108	-1.677474
5283	8	6	-3.478275	1.945521	5.205226	6.846690	4.451366	8.322108	7.787330
5283	8	3	-4.046362	7.208308	0.755901	6.443342	4.451366	8.322108	7.787330
5283	8	4	-3.850302	7.208308	0.755889	-1.223707	4.451366	8.322108	2.960827
5283	8	6	-9.240357	7.208308	5.205303	7.634019	4.451366	8.322108	7.787330
5283	8	2	-7.244892	7.208308	5.205303	-2.881787	4.451366	8.322108	-1.677474
5283	8	2	-1.946525	7.208306	0.754047	-4.094373	4.451366	8.322108	-1.677474
5284	4	9	-1.671663	4.586240	0.457591	-7.835567	-3.014380	6.867637	-6.678669
5284	4	42	11.421718	-5.357650	-5.882382	-19.275739	7.832837	0.392999	-6.760735
5284	4	46	7.715666	-5.357650	-5.877129	-18.358847	-3.014380	6.867637	-6.760708
5284	4	3	-3.399283	4.588175	0.532856	4.582733	-3.014380	6.867637	4.842913
5285	5	29	6.863293	-6.730049	0.832025	-17.547889	5.656349	-0.305231	-8.578302
5285	5	24	0.432500	-2.285696	8.613736	-11.818341	0.935305	2.641717	-8.578302
5285	5	26	-5.754657	-1.133585	8.629657	-7.949426	0.935305	2.641717	-8.578302
5285	5	15	-10.505637	4.344096	8.629657	3.038531	0.935305	2.641717	-2.206636
5285	5	6	-4.398232	4.344018	8.629657	3.037307	5.656349	-0.305231	-2.207484
5286	3	42	7.221363	0.233288	-6.143165	-13.384532	1.341464	6.701953	-5.543109
5286	3	40	-1.941736	8.545952	0.286164	-8.594787	1.341458	6.701953	-5.523141
5286	3	18	-5.001682	8.545993	5.706308	4.523369	1.341464	6.701953	1.134032
5287	6	25	11.107025	-4.331364	-4.616631	-19.022723	9.652288	0.862378	-10.036076
5287	6	29	-7.096905	7.373241	0.045168	-6.622289	0.737153	6.360723	-9.871999
5287	6	16	-1.297712	7.372667	0.045156	-6.852155	9.652288	0.862378	-9.894970
5287	6	14	5.321777	-4.331327	-4.616189	-18.995736	0.737152	6.360723	-10.036076
5287	6	8	-6.144014	7.373241	4.762930	4.803608	9.652288	0.862378	-4.815528
5287	6	8	-11.929146	7.373241	4.762930	4.803911	0.737144	6.360724	-4.815496
5288	7	8	-6.922869	4.328305	7.105037	12.415233	8.066604	3.564231	7.558456
5288	7	18	-5.677271	-1.929999	7.105037	6.011796	8.066604	3.564231	7.539113
5288	7	34	-11.949480	-1.929999	7.105037	6.011896	-1.249044	7.715986	7.539115
5288	7	8	-13.195078	4.328305	7.105037	12.415251	-1.249044	7.715986	7.558456
5288	7	2	2.951142	-6.504097	-3.238266	-13.931484	-1.249041	7.715986	-2.848912
5288	7	7	-6.421336	-1.929999	7.105037	-6.509569	-1.249041	7.715986	-2.021672
5288	7	23	9.255313	-8.180839	-3.345190	-16.450852	8.066604	3.564231	-2.853969
5289	4	44	9.570769	-3.096437	-9.910522	-14.342029	6.111714	-3.312900	-5.777413
5289	4	40	6.498923	-3.096437	-9.910522	-14.096687	0.256703	0.932346	-5.777413
5289	4	11	-2.834196	8.348791	2.243125	9.453827	0.256703	0.932346	-0.166513
5289	4	5	-5.653280	8.726208	2.243135	10.960834	0.256686	0.932357	5.724874
5290	3	52	5.653410	-8.182533	-2.832995	-19.258251	-2.179998	6.941673	-2.445618
5290	3	23	-6.664607	-1.640569	6.257914	6.361653	-2.179998	6.941673	6.838170
5290	3	25	-1.640434	-1.640534	6.257721	-5.422317	-2.179998	6.941673	-2.445618
5291	9	16	-19.193633	6.879539	9.615814	10.093191	-3.197954	6.139185	5.817574
5291	9	21	-13.018618	6.879539	9.615814	5.520785	1.625458	6.135448	-0.768589
5291	9	21	-13.058218	6.879539	9.615814	5.520785	-3.197954	6.139185	-0.768589
5291	9	9	-14.882581	6.879539	9.615814	10.093191	5.194047	0.648886	5.817574
5291	9	19	-19.154134	6.879539	9.615814	10.093191	1.625458	6.135448	5.817574
5291	9	9	-8.676991	6.879539	9.615814	5.520785	5.194047	0.648886	-0.768589
5291	9	3	8.251862	-1.410587	-1.946395	-18.318834	5.194047	0.648886	-6.059106
5291	9	1	3.619236	-0.770183	-1.903826	-18.063550	1.625458	6.135448	-6.059106
5291	9	1	3.567699	-0.685563	-1.897403	-18.037417	-3.197954	6.139185	-6.059106
5292	4	2	10.842495	-1.237555	-1.052492	-14.822989	7.641641	1.846301	-4.211727
5292	4	58	-13.914698	7.704344	6.779420	9.791911	-4.962665	8.049622	6.805294
5292	4	33	9.257690	-1.016858	-1.052492	-14.468894	-4.962665	8.049622	-4.211499
5292	4	7	-12.329894	7.704265	6.779420	9.791866	7.641641	1.846301	6.805294
5293	3	45	-15.400652	6.358043	6.376996	10.922250	-1.426102	8.419871	8.250922
5293	3	39	6.185678	-2.379525	-4.640629	-10.454006	8.206677	2.906726	6.662046
5293	3	16	-9.130515	6.358043	6.376996	10.922250	8.206677	2.906726	8.250922
5294	2	70	-9.979599	1.772953	7.068838	11.699625	-5.528693	9.502314	6.402309
5294	2	30	7.424941	-6.448910	0.741397	-15.276361	-5.528693	9.502314	-4.546963
5295	2	60	-6.762848	7.019383	-2.662129	6.070101	7.050188	1.798982	6.516018
5295	2	40	9.805907	-2.481470	-9.186625	-14.315492	7.050188	1.798982	-4.634824
5296	5	33	5.401329	-1.360244	-4.992019	-9.319911	7.716568	-2.835967	3.829320
5296	5	28	-13.090985	8.112741	6.015937	10.613503	7.716568	-2.835967	8.779605
5296	5	32	9.990498	-3.502000	-5.000477	-16.000249	7.716568	-2.835967	-2.480627
5296	5	2	-8.336534	8.111587	6.015937	-0.692600	7.716568	-2.835965	-2.405131
5296	5	5	3.321151	6.265637	-3.370287	-8.974736	7.716568	-2.835967	-2.480698
5297	1	100	11.549414	-11.601974	-2.838499	-15.310787	7.161444	0.180657	-5.570819
5298	7	18	-1.598422	1.926443	6.674600	-4.475902	7.929936	0.344221	-5.175138
5298	7	63	9.895329	-4.490581	-5.346587	-15.432879	7.929936	0.344221	-5.175307
5298	7	7	-6.661935	1.926451	6.675302	3.606055	7.929936	0.344221	5.372685
5298	7	6	-7.427694	5.901222	6.675302	9.243077	7.929936	0.344221	5.404625
5298	7	1	-5.743231	1.926451	6.675302	-4.467858	-1.410452	6.907175	-5.175482
5298	7	4	-11.564945	5.901222	6.675302	9.243077	-1.410475	6.907175	5.404625
5298	7	1	5.758036	-4.490396	-5.295767	-15.429316	-1.410475	6.907175	-5.175306
5299	4	66	5.420035	5.369935	-4.492520	-11.253948	8.309570	-1.201921	-4.352185
5299	4	8	-5.381748	6.227340	5.698614	10.290581	8.309570	-1.201921	8.390178
5299	4	19	-2.951520	6.225932	0.177605	10.220716	8.309570	-1.201921	8.390178
5299	4	7	1.106988	5.376833	-0.134589	3.824065	8.309570	-1.201921	8.363198
5300	4	42	-17.605154	6.604153	5.392243	9.856838	-3.374587	9.510311	7.053551
5300	4	50	4.732447	-5.667271	-4.519357	-19.146264	-3.374587	9.510311	-5.499777
5300	4	7	10.505419	-5.668246	-4.566123	-19.147130	5.739519	4.946684	-5.499574
5300	4	1	-11.832182	6.604153	5.392243	9.856838	5.739519	4.946684	7.053551
5301	4	23	-6.188022	6.266753	6.392256	11.847552	7.668743	2.907296	7.042796
5301	4	32	-8.763638	6.270113	6.392256	11.847552	-3.185851	8.211557	7.042796
5301	4	22	7.969611	-2.312030	-4.544838	-2.262308	7.668743	2.907296	6.701216
5301	4	23	5.378628	-0.606704	-4.453601	-2.261032	-3.185851	8.211557	6.701216
5302	5	60	-14.086532	9.630398	5.658668	10.990047	-3.942115	5.759671	7.188390
5302	5	4	4.343052	-2.103150	5.589057	-2.689504	-3.942115	5.759671	-2.350608
5302	5	12	2.971020	-2.099219	5.597834	3.024267	7.914052	-0.637501	7.170117
5302	5	17	-9.051407	9.630398	5.658599	10.990045	7.914052	-0.637501	7.188390
5302	5	7	9.382976	-2.103289	5.582333	-2.693621	7.914052	-0.637501	-2.350619
5303	2	57	-13.961429	9.061278	9.483361	10.675054	-4.688177	6.609559	8.982771
5303	2	43	-8.732411	9.061278	9.479889	10.675054	7.175253	3.497998	8.982771
5304	4	82	10.435228	-4.802725	-7.445997	-18.817584	9.552744	0.817421	-5.888558
5304	4	8	-7.742907	6.451134	5.499665	9.501242	9.552744	0.817421	5.145989
5304	4	7	-3.330357	6.451128	-0.833517	3.699296	9.552744	0.817421	5.136971
5304	4	3	-3.619816	6.451132	5.499662	6.485355	9.552744	0.817421	-0.504541
5305	3	54	-6.524881	6.500152	0.394508	-9.273664	-4.349706	8.022037	-3.908943
5305	3	36	3.860938	1.085790	-8.176881	-21.808083	-4.349706	8.022037	-3.908955
5305	3	10	9.403065	0.285024	-8.176882	-21.817854	6.017763	1.681259	-3.908955
5306	4	11	8.692561	-1.619602	-5.130088	-17.354054	8.057242	3.323206	-5.475712
5306	4	46	-7.153470	8.903960	7.501779	-1.905387	8.057242	3.323206	-5.472368
5306	4	18	-13.061207	8.906806	7.501779	9.071880	8.057242	3.323206	7.048021
5306	4	25	3.382833	6.952048	-4.852743	-14.003200	8.057242	3.323206	-5.475712
5307	6	18	-7.063594	6.870917	7.092330	-1.501530	6.661868	1.102317	-4.647375
5307	6	69	9.837930	-5.230003	-3.195349	-13.576026	6.661868	1.102317	-4.857926
5307	6	9	-7.604772	6.870917	7.092338	5.946061	6.661868	1.102317	3.069765
5307	6	1	-9.063068	6.870917	7.092344	-1.501519	-0.632418	6.107186	-4.647371
5307	6	2	-2.420804	0.241422	7.082985	-3.647299	-0.632418	6.107186	-4.855419
5307	6	1	7.838456	-5.229998	-3.190376	-13.565330	-0.632418	6.107186	-4.857925
5308	6	29	-10.692709	7.916174	5.186041	-4.428747	1.669220	4.285437	0.915300
5308	6	12	-12.498693	7.916174	5.186041	7.663408	6.722480	-1.040465	7.008020
5308	6	13	-14.383159	7.916174	5.186041	7.663408	1.669220	4.285437	7.008020
5308	6	20	8.313572	-2.755779	-7.620307	-22.483781	1.669220	4.285437	0.915300
5308	6	19	10.198038	-2.755779	-7.621272	-22.483781	6.722480	-1.040465	0.915300
5308	6	7	-8.808240	7.916174	5.186032	-4.428747	6.722480	-1.040465	0.915300
5309	1	100	-12.865745	6.135189	7.222857	4.472997	-1.894871	5.522625	-1.231827
5310	4	17	-6.420382	-2.173924	6.853744	4.282869	-4.867996	7.734077	6.659369
5310	4	7	-5.568685	-2.173924	6.844644	1.795329	-4.867998	7.734077	-0.177881
5310	4	61	6.241577	-7.317505	-3.617694	-17.323449	-4.867998	7.734077	-2.950916
5310	4	15	-5.566033	-2.173924	6.844606	-5.617850	-4.867997	7.734077	-2.950907
5311	10	26	3.147312	-5.109086	-1.429808	-13.602719	-2.704548	6.611934	-4.795227
5311	10	6	-8.690379	0.535016	7.341597	10.271961	6.947431	0.059901	7.697843
5311	10	12	7.524032	-5.828749	-2.366136	-14.549534	6.947431	0.059901	-4.795227
5311	10	13	-13.064497	0.535016	7.341597	10.271961	-2.704548	6.611934	7.697843
5311	10	13	-8.605284	0.535016	7.341597	8.388002	-2.704548	6.611934	1.745244
5311	10	8	-15.022790	7.055001	7.341597	8.935356	-2.704548	6.611934	1.745244
5311	10	10	-19.482003	7.055001	7.341597	10.819315	-2.704548	6.611934	7.697843
5311	10	6	-4.230289	0.535016	7.341597	8.388002	6.947431	0.059901	1.745244
5311	10	4	-15.107885	7.055001	7.341597	10.819315	6.947431	0.059901	7.697843
5311	10	2	-10.648671	7.055001	7.341597	8.935356	6.947431	0.059901	1.745244
5312	3	70	-16.099311	6.210104	7.957319	9.536661	-4.915481	5.761608	9.646928
5312	3	8	6.819025	-5.820515	-3.496163	-11.832781	6.066964	0.653231	4.614737
5312	3	22	-10.759177	6.210104	7.957319	9.536661	6.066964	0.653231	9.646928
5313	4	50	-7.652481	5.288150	9.146346	7.103137	8.091608	-0.548639	-4.606085
5313	4	40	-14.229007	5.288150	9.146346	7.103137	0.371606	5.192482	-4.606085
5313	4	8	6.873532	-1.873366	5.672882	-5.646570	8.091608	-0.548639	-10.053630
5313	4	2	9.296011	-1.873366	-0.244329	-10.347301	8.091608	-0.548639	-10.053641
5314	10	31	-14.067349	6.478905	7.510172	7.006714	-3.484996	7.773046	1.926102
5314	10	11	4.762039	0.199136	-1.462897	-5.525372	-3.484996	7.773046	-4.631227
5314	10	9	-7.512434	6.478905	7.508561	7.006714	7.402271	1.967771	1.926102
5314	10	2	4.762821	-5.280700	-1.463464	-11.201351	-3.484996	7.773046	-4.631227
5314	10	9	-18.492806	6.478905	7.510188	11.329900	-3.484996	7.773046	7.081541
5314	10	23	11.320031	0.199080	-4.115544	-5.525830	7.402271	1.967772	-4.631227
5314	10	6	-11.937894	6.478905	7.510113	11.329900	7.402271	1.967771	7.081541
5314	10	4	5.465638	0.199083	4.442848	-0.681463	7.402271	1.967771	-4.623490
5314	10	2	5.466850	-5.280755	4.441980	-6.377014	7.402271	1.967771	-4.631227
5314	10	3	11.320809	-5.280758	-4.115596	-11.175758	7.402271	1.967771	-4.631227
5315	6	27	-8.885336	6.975199	6.167937	10.987421	-3.249990	6.462355	0.280487
5315	6	45	8.070956	-5.505236	-5.537322	-8.608753	7.812812	4.326549	-5.625457
5315	6	15	3.441901	-5.233374	-4.525473	-7.049320	-3.249990	6.462355	-5.625457
5315	6	5	-11.635649	6.975199	6.167939	11.055840	-3.249990	6.462355	5.093053
5315	6	5	-4.257374	6.975199	6.166568	10.938043	7.812812	4.326549	0.280487
5315	6	3	-7.008477	6.975199	6.167909	11.048375	7.812812	4.326549	5.093053
5316	1	100	-17.782571	6.699875	6.771278	11.627863	-5.500757	6.643009	7.662572
5317	3	65	-14.202413	0.167276	5.680468	6.904740	-6.275369	6.284146	8.208899
5317	3	18	-20.680319	5.301123	5.680468	12.539551	-6.275369	6.284146	8.208899
5317	3	17	-8.377058	0.165251	5.680284	-1.667212	-6.275369	6.284146	-1.282582
5318	6	51	-8.755730	7.274371	-0.538450	-7.114789	-1.157979	7.184793	-5.575721
5318	6	18	-12.494776	7.274371	-0.536875	6.099652	-1.157979	7.184793	5.833507
5318	6	7	-14.609667	7.274371	5.940982	-2.702441	-1.157979	7.184793	-5.575751
5318	6	6	-7.178371	7.274371	-0.541824	6.097174	5.425325	1.121266	5.833507
