5373	4	59	-3.854958	1.716175	-0.500204	-4.442534	7.607433
5373	4	20	-9.300917	1.721022	5.761203	-4.442534	7.607433
5373	4	13	-6.956796	6.578721	-0.500186	-4.442534	7.607433
5373	4	8	-12.329809	6.578779	5.761203	-4.442534	7.607433
5374	3	38	-7.238204	6.728824	5.669379	-4.757929	6.918430
5374	3	58	3.648865	-5.816520	0.524639	-4.757929	6.918430
5374	3	4	0.507353	-5.694454	3.919140	-4.757929	6.918430
5375	5	30	-7.245720	-0.060662	6.574544	-9.317332	7.251257
5375	5	29	-0.055740	-2.176480	-0.655189	-9.317294	7.251257
5375	5	15	-3.746482	-0.060664	0.402854	-9.317257	7.251257
5375	5	11	-12.644246	5.908861	6.587172	-9.319352	7.251257
5375	5	15	-9.204204	5.908861	0.540324	-9.317300	7.251257
5376	4	82	-10.107330	5.980193	6.432292	-3.668403	4.452064
5376	4	1	4.753703	-0.484565	-3.483384	2.611281	3.379916
5376	4	8	1.414922	-0.484565	0.272416	-3.668403	4.452064
5376	4	9	-6.974129	5.976722	6.432248	2.611281	3.379916
5377	1	100	-10.771946	7.150127	5.637878	-5.802264	2.713412
5378	4	52	1.270557	-1.185168	-3.485358	-6.826920	4.503756
5378	4	6	-15.212681	7.569076	5.669750	-6.826920	4.503756
5378	4	35	-8.826634	7.569071	-0.590851	-6.826920	4.503756
5378	4	7	-9.583743	1.043073	5.669750	-6.826920	4.503756
5379	5	24	-15.821780	5.704876	6.756142	-2.750295	6.505634
5379	5	10	-10.200285	5.704876	6.756142	5.983310	1.556752
5379	5	42	-9.875807	0.740079	6.756142	-2.750295	6.505634
5379	5	22	6.207645	-5.146722	-3.771452	5.983310	1.556752
5379	5	2	-4.254222	0.740049	6.756140	5.983310	1.556752
5380	2	59	-9.915156	8.242085	-1.894414	-4.531215	6.243842
5380	2	41	-14.222763	8.242086	4.474920	-4.531215	6.243842
5381	3	61	-11.861323	8.256226	2.732461	-4.985409	5.814105
5381	3	11	0.975994	-0.436502	-2.672804	-4.985439	5.814105
5381	3	28	-17.190726	8.256226	7.466239	-4.985409	5.814105
5382	1	100	-9.095914	5.525453	-2.696758	-5.209818	4.730664
5383	3	26	-8.626107	7.300763	6.471577	0.419884	1.350040
5383	3	34	-4.995835	0.827678	6.471577	0.419884	1.350040
5383	3	40	6.708023	-5.039960	-6.158848	0.419884	1.350040
5384	4	66	2.805539	-8.933052	-6.615251	-2.844991	2.716923
5384	4	25	-9.351677	-2.390150	4.701444	-2.844943	2.716923
5384	4	5	-4.238330	3.939054	-1.394334	-2.844925	2.716923
5384	4	4	-10.324682	3.939387	4.701444	-2.844996	2.716923
5385	1	100	-13.665721	5.170162	7.423051	-3.126662	6.641220
5386	2	57	-9.587568	8.707460	-0.366868	-4.131241	6.394406
5386	2	43	-13.378248	8.707465	6.139651	-4.131241	6.394406
5387	2	81	-9.743655	7.182030	-1.866338	2.467159	5.414088
5387	2	19	1.573198	-0.248021	-5.197573	2.467159	5.414088
5388	1	100	-10.242125	5.473268	3.521074	-7.615548	7.378140
5389	2	71	-7.210400	8.271039	0.577954	-6.230654	7.431489
5389	2	29	-11.406924	8.271111	6.629354	-6.230654	7.431489
5390	3	76	-13.732504	5.399974	7.072963	-1.059867	5.126495
5390	3	16	-9.013212	5.399971	7.072963	4.061212	-0.745061
5390	3	8	3.780153	-3.929354	-1.217177	4.061212	-0.745061
5391	2	37	-16.663456	5.285414	8.395052	-8.378690	6.305745
5391	2	63	-11.317472	0.198680	8.395052	-8.378742	6.305745
5392	2	77	3.104763	-3.561899	-4.642946	-7.739722	6.108313
5392	2	23	-12.090547	5.877757	7.253046	-7.739722	6.108313
5393	1	100	-15.473114	6.052655	5.882168	-5.382659	6.710635
5394	2	74	-5.543060	8.341457	0.180033	-5.940098	9.219818
5394	2	26	-11.845806	8.344298	7.015937	-5.940098	9.219818
5395	2	35	1.170945	-0.146384	-4.647363	-8.012457	7.241499
5395	2	65	-5.745529	7.735651	-2.091631	-8.012457	7.241499
5396	1	100	-12.251551	8.460604	7.478857	-3.543517	4.600831
5397	5	20	0.284222	0.592759	-3.063465	-8.857905	6.418311
5397	5	38	-9.159987	7.212382	-0.397295	-8.857905	6.418311
5397	5	26	-5.600928	1.379097	-0.520147	-8.857905	6.418311
5397	5	13	-10.047834	1.379413	6.182654	-8.857904	6.418311
5397	5	3	-13.561022	7.212384	6.188567	-8.857905	6.418311
5398	4	51	-15.205691	8.165930	7.712489	1.567206	7.316629
5398	4	29	-15.336010	8.165930	7.712489	-4.937880	7.648101
5398	4	7	1.614281	-2.551996	-3.800765	-4.937883	7.648101
5398	4	13	1.745034	-2.794933	-3.800766	1.567206	7.316629
5399	1	100	-15.216288	5.061112	7.107989	-7.580012	8.359495
5400	2	97	-11.185289	7.973607	-2.242202	-6.535617	7.686893
5400	2	3	-17.335045	7.973607	3.503770	-6.535553	7.686893
5401	3	93	-16.749266	6.444646	8.218718	-6.377447	8.064274
5401	3	4	-10.739985	6.444598	8.218718	3.640252	1.810234
5401	3	3	7.316271	-5.196809	2.952437	3.640252	1.810234
5402	2	82	0.951900	-1.311381	-2.556597	-10.816352	6.452751
5402	2	18	-10.560290	6.583784	6.328095	-10.816352	6.452751
5403	1	100	-11.147829	6.428503	7.188913	2.903618	-1.036515
5404	1	100	-14.704285	6.557232	8.691323	-6.124268	6.631370
5405	1	100	-11.178689	5.712367	5.795776	-2.366224	4.836589
5406	5	8	-13.290816	7.179353	5.436902	0.351371	5.372136
5406	5	65	-8.192329	7.179346	0.221873	0.351371	5.372136
5406	5	22	-5.396372	7.178982	0.221873	5.237205	1.996195
5406	5	4	-10.494874	7.179353	5.436902	5.237205	1.996194
5406	5	1	0.324521	6.404585	-1.280862	5.237205	1.996194
5407	6	12	-10.670500	-1.008357	5.100927	-6.749985	6.467886
5407	6	35	0.555373	-2.612670	-1.450525	-6.749985	6.467886
5407	6	4	-12.474119	5.019724	5.100928	-6.749985	6.467886
5407	6	30	-5.979465	-1.008362	0.484343	-6.749985	6.467886
5407	6	17	-7.783115	5.019724	0.484790	-6.749985	6.467886
5407	6	2	-1.271754	4.966298	0.183349	-6.749985	6.467886
5408	1	100	-16.063285	7.576731	9.471235	-3.494904	7.339418
5409	2	23	-15.080956	7.966220	6.130808	-7.377420	6.518178
5409	2	77	-10.933729	7.965717	-0.098083	-7.377420	6.518178
5410	5	56	6.744668	-2.182860	-5.223279	-2.315521	2.102074
5410	5	21	-0.063865	6.964249	-1.090212	-2.315521	2.102074
5410	5	10	-8.775830	7.491705	5.550337	-2.315521	2.102074
5410	5	8	7.146192	-2.192856	-5.225432	2.843854	1.913341
5410	5	5	0.498366	6.523096	-1.585153	2.843854	1.913341
5411	2	66	-11.392527	-0.586104	7.832203	-6.820719	8.528224
5411	2	34	-15.520731	5.805975	7.832203	-6.820719	8.528224
5412	2	95	-9.889773	4.606656	-1.815798	-8.328234	7.834287
5412	2	5	3.668602	-5.203091	-6.666751	3.402871	2.564840
5413	4	24	-8.332368	7.548995	1.210960	-2.909398	7.222490
5413	4	52	-5.298873	1.400614	1.210960	-2.909398	7.222490
5413	4	14	-8.552279	1.439926	5.896744	-2.909398	7.222490
5413	4	10	-11.535331	7.553683	5.896744	-2.909398	7.222490
5414	3	27	-12.368222	6.782545	7.025523	-10.759007	6.229228
5414	3	14	1.893791	-3.008908	-4.529544	-10.759000	6.229228
5414	3	59	-9.058035	1.178351	7.025402	-10.758949	6.229228
5415	4	27	-9.965374	5.808311	-0.945814	-6.308858	6.472865
5415	4	62	-4.782406	0.877653	-0.993774	-6.308891	6.472865
5415	4	7	-9.293841	0.877653	5.345045	-6.308891	6.472865
5415	4	4	-14.482791	5.808311	5.347293	-6.308864	6.472865
5416	2	62	-9.878287	6.866920	4.475557	-9.021209	7.903258
5416	2	38	1.331424	-0.418346	-2.499089	-9.021209	7.903258
5417	1	100	-16.933880	6.509274	7.423517	-7.704553	7.313457
5418	2	47	-5.182605	1.311438	8.534999	4.708594	1.081219
5418	2	53	7.070131	1.174425	-2.081356	4.708594	1.081219
5419	4	64	-4.045506	-1.501917	-1.056230	-3.517595	4.129867
5419	4	15	-9.664112	-1.384644	5.944115	-3.517594	4.129867
5419	4	13	-15.519427	5.148140	5.944115	-3.517595	4.129867
5419	4	8	-9.913272	5.145669	0.699000	-3.517595	4.129867
5420	2	95	6.065050	-3.657947	-6.074485	-4.068483	5.232267
5420	2	5	-4.681420	6.510651	6.975565	-4.068530	5.232267
5421	1	100	-15.544054	5.698730	7.172453	-7.462764	5.366742
5422	2	23	-17.568987	2.340334	8.447679	-7.942720	7.535078
5422	2	77	-12.028432	-2.559264	8.447482	-7.942720	7.535078
5423	2	69	3.347415	-7.371115	-5.479910	-2.932100	8.843345
5423	2	31	-4.584355	4.670120	-1.856034	-2.932100	8.843345
5424	3	43	2.367114	-8.818380	-2.125015	-5.538430	5.487853
5424	3	56	-4.878145	-2.296405	7.624144	-5.538430	5.487853
5424	3	1	-11.492619	3.941943	7.624972	-5.538430	5.487853
5425	4	26	-11.425101	-1.363688	7.264131	-7.148919	7.063488
5425	4	66	-6.042447	-1.363688	1.397188	-7.148919	7.063488
5425	4	5	-16.887149	4.940878	7.264131	-7.148919	7.063488
5425	4	3	-11.504503	4.940878	1.397188	-7.148919	7.063488
5426	2	33	-13.546923	6.326558	7.985119	-4.882427	6.538213
5426	2	67	-9.153783	-0.072917	7.985119	-4.882427	6.538213
5427	3	54	-10.216879	9.168750	0.808863	-4.116621	6.620677
5427	3	33	-15.023514	9.168750	7.307613	-4.116621	6.620677
5427	3	13	1.190449	-0.322059	-1.194390	-4.116621	6.620677
5428	2	58	-13.211528	0.898443	6.463115	-4.662925	6.082630
5428	2	42	-19.374272	7.157449	6.463115	-4.662925	6.082630
5429	5	8	-10.670603	7.877267	6.947718	-3.061020	4.713772
5429	5	41	1.914430	-3.403901	-2.357904	-3.061020	4.713772
5429	5	27	-3.253189	1.367368	6.511934	-3.061020	4.713772
5429	5	8	-9.019747	1.377874	6.941279	-3.061020	4.713772
5429	5	16	-4.937672	7.876952	6.798683	-3.061020	4.713772
5430	3	32	-14.947000	6.875135	9.111386	-1.081557	3.955740
5430	3	45	-9.688052	2.085555	9.111386	-1.081557	3.955740
5430	3	23	3.121880	-4.021360	-2.074842	-1.081557	3.955740
5431	3	90	7.915169	-6.329423	-7.046637	-0.321784	4.618963
5431	3	7	-2.050213	-1.067845	5.451127	-0.321784	4.618963
5431	3	3	-5.259493	4.905331	5.468010	-0.321784	4.618963
5432	2	79	2.541043	-4.418811	-0.493896	-5.241000	6.241402
5432	2	21	-11.566936	7.869229	5.054297	-5.241000	6.241402
5433	2	59	-17.683255	6.219546	8.380429	-4.851979	7.298370
5433	2	41	-12.352161	1.177382	8.380168	-4.851979	7.298370
5434	2	86	-10.177363	-2.504637	6.038351	-3.919706	5.746689
5434	2	14	1.607566	-4.035569	1.258494	-3.919679	5.746689
5435	2	71	-6.706795	0.574307	7.690922	-8.052313	7.868834
5435	2	29	-12.438782	7.044409	7.691117	-8.052313	7.868834
5436	1	100	-12.746667	6.159594	7.002510	-7.550831	8.849871
5437	2	87	4.089806	1.390517	-6.218729	-6.652576	6.922951
5437	2	13	-8.083531	6.182919	5.586513	-6.652576	6.922951
5438	4	41	-4.405662	-0.910277	0.807852	-7.671970	7.088703
5438	4	39	1.482403	-4.689331	-2.588164	-7.672176	7.088703
5438	4	16	-6.141803	-0.870930	5.117104	-7.672103	7.088703
5438	4	4	-11.849350	5.213166	5.204560	-7.672194	7.088703
5439	4	45	-8.724332	6.886280	2.383596	-6.859689	7.665718
5439	4	20	3.384754	-5.950371	-3.019524	-6.859689	7.665718
5439	4	21	3.384600	0.530386	-3.019514	-6.859689	7.665718
5439	4	14	-12.952482	6.886280	6.952469	-6.859689	7.665718
5440	1	100	-15.103335	7.087337	6.006391	-2.099987	6.402773
5441	1	100	-4.636068	-0.082872	9.113338	-3.926488	4.490303
5442	3	71	3.866364	-3.280316	-3.890642	-10.066669	7.186419
5442	3	14	-3.257604	6.511374	6.364052	-10.066669	7.186419
5442	3	15	-2.463002	6.506553	0.415661	-10.066669	7.186419
5443	4	73	3.079239	-2.639120	-3.503908	-6.222547	9.204787
5443	4	4	-11.135849	6.141468	6.252608	-6.222547	9.204787
5443	4	11	-8.683233	1.848020	6.249546	-6.222547	9.204787
5443	4	12	-4.885565	6.138903	-0.401989	-6.222547	9.204787
5444	3	89	5.924736	-9.079687	-5.373606	-4.492424	5.254179
5444	3	4	-5.513701	2.102521	5.267404	-4.492359	5.254179
5444	3	7	-5.511272	-3.130502	5.267404	-4.492359	5.254179
5445	1	100	-12.546387	7.977062	6.183717	-5.444092	6.139117
5446	2	66	-14.653587	6.754078	1.480314	-4.980480	4.557283
5446	2	34	-19.390336	6.754078	6.868816	-4.980480	4.557283
5447	2	49	2.944052	-3.645384	-6.752658	-7.405379	5.719772
5447	2	51	-8.001910	6.617542	4.977998	-7.405401	5.719772
5448	2	21	3.211563	-2.817727	-5.492351	-10.388031	9.720689
5448	2	79	-13.031794	6.411958	6.164800	-10.388031	9.720689
5449	2	43	-6.999439	5.773088	6.155953	-9.770373	4.949842
5449	2	57	2.184108	-5.797939	-3.996943	-9.768145	4.949842
5450	2	91	-12.818552	5.120755	7.110362	-6.609122	6.293234
5450	2	9	1.450370	-3.701798	-2.292793	-6.609119	6.293234
5451	3	56	-15.518104	6.894254	6.302649	-7.096980	7.448224
5451	3	43	-9.515520	6.894254	6.300894	4.577197	2.496855
5451	3	1	5.939643	-5.672097	-2.786036	4.577197	2.496855
5452	1	100	-12.460074	7.671004	2.939648	-6.929641	5.835683
5453	4	37	0.801780	-2.529628	0.049903	-7.173980	6.483913
5453	4	60	0.875773	-2.603941	-6.420722	-7.173980	6.483913
5453	4	2	-9.388149	5.250080	2.539589	-7.173850	6.483913
5453	4	1	-9.014031	5.250072	-3.983210	-7.173979	6.483913
5454	2	88	-11.086552	-1.105446	8.018633	-9.002704	8.116031
5454	2	12	-12.167798	5.347914	8.018633	-9.002704	8.116031
5455	4	21	0.146395	8.651900	-2.303990	-2.282946	4.423907
5455	4	40	-5.268141	9.478044	-1.539392	-2.282946	4.423907
5455	4	35	6.443840	2.042870	-4.064149	-2.282946	4.423907
5455	4	4	-10.164214	9.478044	4.861279	-2.282946	4.423907
5456	1	100	-12.070090	6.603338	-1.856226	-6.853899	6.424469
5457	2	38	-12.354960	4.120287	7.981178	-7.086704	7.549915
5457	2	62	1.812800	-6.748333	-1.359217	-7.088215	7.549915
5458	1	100	-15.060712	8.157660	7.255251	-3.646197	6.274207
5459	3	65	-7.922614	-0.694113	7.760348	-3.131105	3.957512
5459	3	27	2.351845	-4.151520	-3.816139	-3.131106	3.957512
5459	3	8	-13.886363	5.331891	7.760348	-3.131106	3.957512
5460	4	84	-16.307411	6.410539	5.813883	-3.557143	6.596133
5460	4	10	-11.128364	6.410539	5.813882	5.081639	1.081284
5460	4	1	0.030896	6.009154	-1.599344	5.081639	1.081284
5460	4	5	3.185437	3.505139	-5.098880	5.081639	1.081283
5461	2	46	2.653089	-5.702554	-10.922279	-5.261009	5.759251
5461	2	54	-10.101936	5.837956	-5.123524	-5.260992	5.759251
5462	1	100	-13.987947	7.062994	7.546991	-5.634424	7.345671
5463	3	32	1.098414	-6.567669	-1.712512	-11.041337	6.116474
5463	3	18	-10.096403	5.102681	6.703089	-11.041337	6.116474
5463	3	50	-7.499552	-0.054962	6.702482	-11.041337	6.116474
5464	1	100	-13.335173	7.726677	5.732926	-4.639352	6.669425
5465	3	55	-9.206995	2.440027	8.843635	-8.144666	7.510302
5465	3	21	3.803514	-3.726371	-3.464656	-8.144666	7.510302
5465	3	24	-15.089357	7.215314	8.843635	-8.144666	7.510302
5466	3	14	-9.265236	7.343268	5.018539	-6.194002	7.187176
5466	3	50	0.316332	-0.418087	-5.289629	-6.194002	7.187176
5466	3	36	-7.506808	7.343175	-0.539300	-6.194002	7.187176
5467	2	82	-10.105705	7.241663	-0.017412	-7.959235	6.877639
5467	2	18	-13.775752	7.242537	5.999323	-7.959235	6.877639
5468	4	50	-5.681254	1.968486	0.656096	-7.669317	7.893411
5468	4	21	-11.628235	1.968486	6.996660	-7.669317	7.893411
5468	4	16	-10.665643	6.760132	0.656096	-7.669317	7.893411
5468	4	13	-16.612622	6.760132	6.996660	-7.669317	7.893411
5469	3	45	-8.916044	7.840146	0.791603	-1.569578	5.765871
5469	3	23	-10.863085	7.840146	6.503700	-1.569664	5.765871
5469	3	32	2.201488	1.958474	-4.572216	-1.569664	5.765871
5470	1	100	-13.178763	6.288222	6.776621	-4.807759	5.093261
5471	1	100	-17.166751	6.447731	4.558281	-1.646201	4.956011
5472	2	91	-16.524011	3.257836	7.758239	-5.795881	6.384440
5472	2	9	-16.566861	4.821239	7.758239	-5.795881	6.384440
5473	1	100	-9.072258	6.886560	6.721364	-7.412093	8.292159
5474	3	55	-8.901514	1.988833	7.675436	-1.177387	7.441909
5474	3	40	2.571834	-3.131069	-1.830635	-1.177387	7.441909
5474	3	5	-11.114273	4.553837	7.675436	-1.177388	7.441909
5475	3	79	-16.255671	6.515598	4.796620	-5.615661	7.398946
5475	3	11	-9.955463	6.511894	4.794674	5.371050	1.034595
5475	3	10	4.534043	-5.078616	-3.729903	5.371050	1.034595
5476	3	24	-8.438049	5.558834	5.423557	-4.795305	4.651261
5476	3	38	1.847569	-1.948015	-2.782307	-4.795305	4.651261
5476	3	38	-5.880758	0.392630	5.423221	-4.795305	4.651261
5477	1	100	-8.823841	4.896968	7.416847	0.397897	3.642999
5478	1	100	-10.577671	7.612973	0.079398	-3.938505	7.240776
5479	3	81	-13.797676	7.014780	7.270446	-4.087388	8.662770
5479	3	17	-10.017706	7.014780	7.270446	2.803654	3.596066
5479	3	2	3.203720	-0.237550	-3.127609	2.803655	3.596066
5480	2	11	-14.042246	5.655691	5.754696	-7.717246	6.545156
5480	2	89	-8.847122	2.414071	5.754696	-7.717246	6.545156
5481	4	51	-8.945505	-1.361599	1.409141	-6.185791	6.474626
5481	4	2	-14.498839	4.102119	7.820563	-6.185791	6.474626
5481	4	38	-13.316274	-1.358294	7.820563	-6.185791	6.474626
5481	4	9	-10.125048	4.099351	1.409131	-6.185791	6.474626
5482	1	100	-9.273459	7.503081	7.630587	-6.991673	7.364357
5483	2	82	-11.830883	6.635375	1.125760	-9.879622	6.834933
5483	2	18	-18.246657	6.635375	5.122547	-9.879618	6.834933
5484	3	27	6.271572	-6.005595	-7.415280	5.952031	1.912763
5484	3	53	-9.486307	5.476520	-2.134593	-3.959060	7.980058
5484	3	20	-10.121169	5.476521	4.472527	-3.959094	7.980058
5485	2	96	-17.066996	7.712188	7.285319	-3.597513	5.351718
5485	2	4	0.711650	0.678423	-1.490767	-3.597512	5.351718
5486	1	100	-15.740292	9.198479	6.810415	-5.980185	5.978295
5487	1	100	-8.627411	5.077768	-3.953352	-8.522679	5.786951
5488	1	100	-15.890987	4.116215	6.809829	-8.685055	5.174996
5489	6	69	-2.862802	-0.571433	5.511060	-4.137104	6.121032
5489	6	12	-8.884802	-0.242710	5.628376	-4.137100	6.121032
5489	6	6	2.102750	-3.315082	3.785565	4.760016	0.305757
5489	6	9	-13.727156	5.121015	5.630224	-4.137105	6.121032
5489	6	3	6.337538	-6.016277	-1.389072	4.760016	0.305757
5489	6	1	-8.764801	5.114301	5.628210	4.760016	0.305757
5490	2	33	0.374489	-3.378162	-3.769322	-8.079767	7.988972
5490	2	67	-11.024973	-2.122706	7.798169	-8.079767	7.988972
5491	2	74	-8.534291	6.662813	0.239983	-5.303689	5.275297
5491	2	26	-14.496268	6.662818	6.291469	-5.303687	5.275297
5492	4	42	-11.342554	1.523514	5.744148	-4.242568	5.212382
5492	4	19	-11.275639	1.523514	5.744147	2.226937	5.151148
5492	4	27	-17.587755	7.184074	5.744152	-4.242568	5.212382
5492	4	12	-17.520839	7.184074	5.744152	2.226937	5.151148
5493	3	72	-14.279747	7.676632	8.408856	-5.660670	8.557445
5493	3	19	2.275597	-2.911039	2.413715	-5.660670	8.557445
5493	3	9	2.283014	-2.916675	-1.245372	-5.660670	8.557445
5494	2	93	2.528092	-5.324512	-0.424127	-9.557068	6.530879
5494	2	7	-5.702651	5.661810	5.955983	-9.557068	6.530879
5495	1	100	-11.409445	6.605370	0.621114	-6.372190	6.433773
5496	2	68	-13.470204	7.093485	-0.052331	-3.414679	3.569820
5496	2	32	-17.497133	7.093485	5.110652	-3.414679	3.569820
5497	2	96	-13.330451	9.013626	9.084744	-7.168141	7.805288
5497	2	4	0.560696	-1.272609	-1.728596	-7.168141	7.805288
5498	2	55	-11.068589	8.843825	0.712697	-4.311055	8.287982
5498	2	45	-14.663248	8.843825	7.180044	-4.311037	8.287982
5499	5	20	-4.149468	0.263041	5.603029	-6.954881	7.378426
5499	5	42	1.112402	-5.262387	-1.715816	-6.954881	7.378426
5499	5	29	-2.531000	-0.672340	0.186783	-6.954881	7.378426
5499	5	5	-6.353258	4.981411	0.216056	-6.954881	7.378426
5499	5	4	-7.921842	4.988809	5.605982	-6.954881	7.378426
5500	1	100	5.828280	-4.747384	-4.317547	-3.015968	4.592968
5501	1	100	-15.418636	6.700211	7.066008	-7.149793	6.874257
5502	2	98	-11.943940	7.587712	8.851861	5.080895	-0.117401
5502	2	2	5.468647	-1.479010	3.462279	5.080895	-0.117400
5503	1	100	-19.171477	7.400374	7.031660	-5.541434	6.328169
5504	2	96	-16.532477	6.919443	8.448923	-3.811050	4.409079
5504	2	4	-15.629487	6.919443	8.448914	3.052824	2.135297
5505	2	71	-7.673653	3.983081	-0.409100	-4.812403	4.287959
5505	2	29	-12.780421	3.983081	5.999726	-4.812403	4.287959
5506	4	26	-12.419164	7.940868	5.981610	-2.686976	5.361352
5506	4	35	2.941681	-3.765213	-4.995497	-2.686984	5.361352
5506	4	22	-2.345283	0.722042	-1.336493	-2.686979	5.361352
5506	4	17	-6.748108	2.161519	5.925673	-2.686976	5.361352
5507	2	80	6.292785	-4.165300	-1.240794	-7.962559	7.036484
5507	2	20	-9.127675	6.083990	5.857148	-7.962551	7.036484
5508	2	80	7.108290	-4.725004	-4.519528	3.848837	-0.601536
5508	2	20	-4.327434	6.987851	6.472146	3.848837	-0.601536
5509	5	12	-1.865703	8.507790	-2.447943	4.635011	2.735414
5509	5	71	-8.203095	8.807014	-2.437292	-1.490910	5.271293
5509	5	9	-11.128294	8.807064	2.542689	-1.490910	5.271293
5509	5	6	5.386089	-2.433007	-8.682259	4.635011	2.735414
5509	5	2	-5.190629	8.803735	2.542677	4.635011	2.735414
5510	4	2	2.745015	-6.563901	-3.807036	-6.262496	5.768840
5510	4	87	-9.276725	-0.773446	8.532027	-6.262496	5.768840
5510	4	7	2.592721	-6.563901	1.993110	-6.262496	5.768840
5510	4	4	-9.802205	5.448054	8.532027	-6.262496	5.768840
5511	1	100	-17.545860	7.417987	6.811768	-9.750312	6.103802
5512	3	37	-15.108667	7.538651	7.149215	-6.376608	7.499745
5512	3	39	-9.113075	7.538651	0.686369	-6.376608	7.499745
5512	3	24	1.553649	-3.720884	-4.893007	-6.376608	7.499745
5513	1	100	-13.096983	7.982931	7.284214	-4.543701	6.902886
5514	1	100	-17.422120	6.791075	4.942457	-5.816877	6.600558
5515	2	84	-16.159743	6.720340	5.319396	-5.374682	6.448826
5515	2	16	1.708219	-3.650680	1.507280	-5.374682	6.448826
5516	4	12	-15.644704	5.921021	6.697011	-8.397394	9.224866
5516	4	47	-6.894209	0.730427	0.687363	-8.397394	9.224866
5516	4	24	-10.583089	0.730427	6.697011	-8.397394	9.224866
5516	4	17	-11.955967	5.921021	0.687367	-8.397394	9.224866
5517	2	34	-17.947213	6.661505	5.303344	-6.099943	3.638148
5517	2	66	-14.703233	0.264632	5.303344	-6.099943	3.638148
5518	1	100	-18.167683	7.832966	7.732021	-8.488754	7.162657
5519	4	79	-17.441170	7.499367	6.471632	-2.768233	5.290752
5519	4	19	-11.785067	7.499367	6.471632	3.693250	0.306189
5519	4	1	4.420648	-1.036318	2.247509	3.693250	0.306189
5519	4	1	4.729672	-1.042849	-4.192015	3.693250	0.306189
5520	4	91	-14.485340	6.405556	9.143517	-2.724046	5.871747
5520	4	5	-8.253581	6.405556	9.143517	5.229983	0.472004
5520	4	3	6.129214	-5.720071	-2.451607	5.229983	0.472005
5520	4	1	1.152297	-5.657403	5.000781	5.229983	0.472004
5521	4	11	-3.641190	-3.500037	4.815584	-13.754339	6.061825
5521	4	32	2.335558	-4.894186	1.207566	-13.754338	6.061825
5521	4	18	-10.401378	6.302025	4.821660	-13.754339	6.061825
5521	4	39	2.335602	-4.894186	-5.360946	-13.754324	6.061825
5522	4	47	-10.103682	6.749005	-0.024252	-8.705177	8.893468
5522	4	38	-15.784808	6.751096	6.143596	-8.705177	8.893468
5522	4	4	-14.927815	6.751063	6.143596	2.207545	2.518305
5522	4	11	-9.246143	6.747275	-0.024252	2.207545	2.518305
5523	1	100	-18.202570	9.416659	6.035050	-4.825347	7.283762
5524	1	100	-11.396761	7.938241	4.328898	-7.723851	6.317791
5525	2	57	-16.593064	7.443036	0.638115	-6.305444	9.019969
5525	2	43	-18.259145	7.443047	6.399032	-6.305444	9.019969
5526	2	91	-8.640860	-0.168263	6.196885	-4.216542	5.602648
5526	2	9	-14.160959	6.201898	6.196885	-4.216542	5.602648
5527	3	46	-6.365669	0.549836	7.382914	-7.736496	8.670869
5527	3	32	2.538927	-4.700191	-2.529449	-7.736496	8.670869
5527	3	22	-12.745040	6.475197	7.382914	-7.736496	8.670869
5528	3	20	-3.400442	-0.378928	5.897706	-1.609041	5.519707
5528	3	69	4.324475	-5.737952	-1.317041	-1.609041	5.519707
5528	3	11	-5.441933	6.116627	5.897706	-1.609041	5.519707
5529	3	62	-12.010267	4.390674	-1.650333	-7.462464	7.446742
5529	3	21	0.584899	-6.241419	-4.439348	-7.462464	7.446742
5529	3	17	-15.760800	4.390674	4.858853	-7.462464	7.446742
5530	1	100	-16.360010	7.499319	6.557471	-7.658329	7.146718
5531	5	66	-4.105139	-0.659774	-0.241631	-7.246717	6.381974
5531	5	3	-5.929404	4.232284	-0.241631	-7.246979	6.381974
5531	5	25	-8.227397	-0.465465	5.654025	-7.246704	6.381974
5531	5	2	-10.266128	4.309254	5.654025	-7.246679	6.381974
5531	5	4	4.619473	-4.532034	-6.384559	4.325351	2.888039
5532	1	100	-15.876501	7.547603	9.036927	-0.552928	9.375696
5533	5	19	-10.895221	5.975585	6.364860	-3.713513	1.931290
5533	5	41	-4.504079	5.975584	0.476651	-3.713509	1.931290
5533	5	26	1.133679	1.487564	-2.917991	-3.713471	1.931290
5533	5	13	5.360814	-3.748198	-2.930476	2.717435	1.926895
5533	5	1	-6.673021	5.975585	6.312135	2.717435	1.926895
5534	2	41	2.447776	2.832420	-3.800334	-6.901700	4.547401
5534	2	59	-10.118535	6.176187	6.495981	-6.901700	4.547401
5535	3	44	-10.048278	-0.031992	6.518264	-3.237346	4.222105
5535	3	32	3.006097	-5.837733	-2.463265	-3.237346	4.222105
5535	3	24	-16.046096	6.403379	6.518265	-3.237346	4.222105
5536	3	30	-8.003212	6.902796	0.291910	-8.470034	6.749644
5536	3	19	-8.893601	6.902796	6.293193	-8.470035	6.749644
5536	3	51	1.229044	-3.534733	-3.732976	-8.470035	6.749644
5537	3	56	-8.805451	1.295992	7.910665	-10.328695	6.539727
5537	3	30	-12.283583	7.111845	7.910665	-10.328695	6.539727
5537	3	14	1.649421	-4.849724	-4.673712	-10.328695	6.539727
5538	2	27	6.398461	-2.590440	-3.910030	5.226274	-1.893931
5538	2	73	-10.307072	8.362562	6.498340	5.226274	-1.893929
5539	1	100	-16.422798	7.182850	4.683976	-4.712179	5.855081
